2.0	26.0	0.05357142857142857	0.16071428571428573	99332.0	100000.0	4.0	0.993	0.1	0.993
2.0	27.0	0.09803921568627451	0.49019607843137253	99332.0	100000.0	4.0	0.993	0.1	0.993
2.0	28.0	0.20833333333333334	2.0833333333333335	99332.0	100000.0	4.0	0.993	0.1	0.993
2.0	30.0	1.7105263157894737	111.1842105263158	99332.0	100000.0	4.0	0.993	0.1	0.993
2.0	32.0	0.27586206896551724	2.206896551724138	99332.0	100000.0	4.0	0.993	0.1	0.993
2.0	33.0	0.08333333333333333	0.16666666666666666	99332.0	100000.0	4.0	0.993	0.1	0.993
2.0	34.0	0.058823529411764705	0.11764705882352941	99332.0	100000.0	4.0	0.993	0.1	0.993
2.0	36.0	0.03225806451612903	0.03225806451612903	99332.0	100000.0	4.0	0.993	0.1	0.993
2.0	39.0	0.3125	3.125	99332.0	100000.0	4.0	0.993	0.1	0.993
2.0	40.0	0.42857142857142855	2.5714285714285716	99332.0	100000.0	4.0	0.993	0.1	0.993
2.0	42.0	0.0625	0.0625	99332.0	100000.0	4.0	0.993	0.1	0.993
2.0	44.0	45.22222222222222	36810.88888888889	99332.0	100000.0	4.0	0.993	0.1	0.993
2.0	49.0	0.16666666666666666	0.2777777777777778	99332.0	100000.0	4.0	0.993	0.1	0.993
2.0	50.0	0.09090909090909091	0.18181818181818182	99332.0	100000.0	4.0	0.993	0.1	0.993
2.0	51.0	2.3846153846153846	73.92307692307692	99332.0	100000.0	4.0	0.993	0.1	0.993
2.0	58.0	1.1666666666666667	8.166666666666666	99332.0	100000.0	4.0	0.993	0.1	0.993
2.0	59.0	10.0	600.0	99332.0	100000.0	4.0	0.993	0.1	0.993
2.0	63.0	0.1	0.1	99332.0	100000.0	4.0	0.993	0.1	0.993
2.0	68.0	3.6	129.6	99332.0	100000.0	4.0	0.993	0.1	0.993
2.0	83.0	81.5	13284.5	99332.0	100000.0	4.0	0.993	0.1	0.993
2.0	100.0	78.0	18252.0	99332.0	100000.0	4.0	0.993	0.1	0.993
2.0	108.0	8.0	128.0	99332.0	100000.0	4.0	0.993	0.1	0.993
1.0	0.0	3.010417825308305	698.8135455199473	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	1.0	2.1223813112283345	106.63330821401658	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	2.0	2.4675990675990676	74.68018648018648	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	3.0	4.264521894548704	3443.413762287757	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	4.0	3.6945668135095446	280.3171806167401	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	5.0	3.7175	104.5725	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	6.0	17.01290322580645	55915.16129032258	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	7.0	5.753363228699552	172.7219730941704	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	8.0	3.1088082901554404	60.55958549222798	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	9.0	8.956204379562044	1583.14598540146	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	10.0	6.184873949579832	252.58823529411765	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	11.0	9.141176470588235	552.435294117647	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	12.0	6.694444444444445	834.0555555555555	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	13.0	8.070422535211268	344.4366197183099	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	14.0	5.105263157894737	137.73684210526315	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	15.0	3.5901639344262297	55.295081967213115	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	16.0	13.38	2061.82	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	17.0	6.410256410256411	304.97435897435895	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	18.0	4.032258064516129	84.09677419354838	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	19.0	6.242424242424242	175.93939393939394	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	20.0	12.9	729.5666666666667	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	21.0	3.75	72.17857142857143	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	22.0	12.615384615384615	1369.7692307692307	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	23.0	3.5	60.11538461538461	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	24.0	8.24	437.36	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	25.0	6.117647058823529	99.29411764705883	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	26.0	0.7142857142857143	4.857142857142857	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	27.0	1.8333333333333333	13.5	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	28.0	4.066666666666666	59.266666666666666	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	29.0	14.38888888888889	731.8333333333334	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	30.0	2.3125	17.5625	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	31.0	4.75	58.583333333333336	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	32.0	3.4444444444444446	32.333333333333336	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	33.0	5.2	89.6	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	34.0	0.6666666666666666	1.5555555555555556	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	35.0	4.0	51.38461538461539	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	36.0	4.666666666666667	71.55555555555556	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	37.0	6.1	130.9	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	38.0	4.875	77.625	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	39.0	5.777777777777778	96.88888888888889	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	40.0	1.5	6.833333333333333	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	41.0	11.8	397.4	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	42.0	0.36363636363636365	1.4545454545454546	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	43.0	28.0	1302.0	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	44.0	5.0	41.0	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	45.0	7.333333333333333	68.66666666666667	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	46.0	24.75	2123.25	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	47.0	10.6	303.0	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	48.0	8.0	188.85714285714286	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	49.0	5.0	39.0	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	51.0	3.0	20.0	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	52.0	9.0	258.5	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	56.0	1.75	7.25	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	57.0	3.6	64.8	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	58.0	34.5	2380.5	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	59.0	3.0	35.333333333333336	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	60.0	29.6	3678.8	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	61.0	5.0	51.0	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	62.0	5.0	50.0	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	63.0	22.0	1142.6666666666667	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	64.0	1.5	4.5	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	65.0	14.666666666666666	563.6666666666666	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	66.0	1.0	2.0	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	67.0	7.0	98.0	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	68.0	35.8	4868.2	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	69.0	93.66666666666667	18988.333333333332	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	74.0	28.0	1588.5	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	75.0	10.0	181.0	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	76.0	12.75	353.25	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	77.0	1.0	2.0	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	78.0	52.666666666666664	7910.666666666667	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	82.0	33.5	2244.5	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	83.0	2.8	19.6	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	84.0	1.25	6.25	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	85.0	24.75	2005.25	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	88.0	5.333333333333333	53.333333333333336	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	90.0	1.0	2.0	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	91.0	30.333333333333332	1813.6666666666667	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	93.0	7.5	127.5	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	94.0	21.8	1542.6	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	95.0	28.666666666666668	1718.6666666666667	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	98.0	23.0	1587.0	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	101.0	56.5	3432.5	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	102.0	39.666666666666664	3200.3333333333335	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	107.0	0.3333333333333333	0.3333333333333333	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	109.0	29.75	2665.25	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	121.0	3.0	18.0	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	162.0	285.5	116666.5	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	163.0	20.5	576.5	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	164.0	0.5	0.5	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	193.0	29.0	1465.6666666666667	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	209.0	12.0	208.0	993066.0	1.0e6	4.0	0.993	0.1	0.993
1.0	803.0	15.5	350.5	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	0.0	9.360251233737102	21210.244952893674	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	1.0	1.4669824727617242	1.2298921283252228e6	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	2.0	0.028466967193167464	3.321399186492531	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	3.0	0.03372063000258198	1.2335915311128325	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	4.0	0.12107760240511085	156.67608511837656	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	5.0	0.09646228225001918	28.842068912593046	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	6.0	0.061733325726022706	1.7821646602384893	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	7.0	0.0978278489220295	3.7478521640460367	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	8.0	0.10625	5.202960526315789	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	9.0	0.1292476628579908	3.371865261908295	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	10.0	0.289217454020916	73.70573386224306	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	11.0	0.23490875058493216	62.07346747777258	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	12.0	0.1822589845978323	5.699087278950371	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	13.0	0.18016194331983806	4.309716599190283	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	14.0	0.1388888888888889	4.397058823529412	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	15.0	0.09744560075685904	1.0283822138126775	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	16.0	0.2080271339739966	15.415488976823063	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	17.0	0.46610716591349255	100.56552614590058	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	18.0	0.18584758942457233	8.192068429237947	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	19.0	0.20294882914137033	7.294015611448396	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	20.0	0.6701923076923076	86.21057692307693	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	21.0	0.4581497797356828	80.36563876651982	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	22.0	0.4768292682926829	40.113414634146345	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	23.0	0.10914051841746249	0.9959072305593452	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	24.0	0.7623066104078763	121.44585091420535	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	25.0	0.4779874213836478	33.93396226415094	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	26.0	1.8148148148148149	1151.6666666666667	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	27.0	0.5736607142857143	80.234375	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	28.0	0.2349137931034483	4.256465517241379	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	29.0	0.10451306413301663	0.7743467933491687	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	30.0	0.4935400516795866	35.7390180878553	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	31.0	0.39452054794520547	17.33150684931507	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	32.0	1.028169014084507	169.32676056338028	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	33.0	1.2916666666666667	216.59722222222223	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	34.0	0.5604026845637584	29.09731543624161	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	35.0	0.15283842794759825	2.7816593886462884	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	36.0	0.7942386831275721	90.96707818930041	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	37.0	0.43171806167400884	13.682819383259911	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	38.0	0.21739130434782608	2.9613526570048307	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	39.0	0.19383259911894274	2.7136563876651985	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	40.0	0.04830917874396135	0.4830917874396135	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	41.0	1.3579545454545454	130.0965909090909	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	42.0	0.11834319526627218	2.366863905325444	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	43.0	0.27058823529411763	10.035294117647059	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	44.0	0.09090909090909091	0.9242424242424242	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	45.0	1.6814814814814816	191.68148148148148	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	46.0	0.0661764705882353	0.3014705882352941	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	47.0	0.5068493150684932	32.726027397260275	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	48.0	0.3217391304347826	5.539130434782609	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	49.0	1.0260869565217392	45.77391304347826	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	50.0	0.102803738317757	0.6822429906542056	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	51.0	3.904255319148936	1356.4148936170213	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	52.0	1.2371134020618557	131.79381443298968	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	53.0	0.26595744680851063	4.4361702127659575	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	54.0	0.29473684210526313	4.610526315789474	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	55.0	4.24468085106383	1676.7340425531916	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	56.0	2.752808988764045	674.438202247191	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	57.0	0.14285714285714285	1.1978021978021978	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	58.0	0.810126582278481	50.25316455696203	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	59.0	0.7948717948717948	26.53846153846154	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	60.0	0.025974025974025976	0.025974025974025976	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	61.0	2.325301204819277	448.7831325301205	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	62.0	0.14	0.98	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	63.0	0.6935483870967742	15.435483870967742	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	65.0	2.3968253968253967	357.1587301587302	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	66.0	0.3548387096774194	3.774193548387097	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	67.0	7.608695652173913	1707.5652173913043	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	68.0	0.02631578947368421	0.02631578947368421	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	69.0	3.3125	270.2708333333333	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	70.0	2.021276595744681	192.0212765957447	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	71.0	734.9782608695652	2.4157508586956523e7	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	72.0	2.642857142857143	244.83333333333334	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	73.0	1.4423076923076923	105.32692307692308	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	74.0	0.4634146341463415	3.731707317073171	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	75.0	0.5714285714285714	5.6571428571428575	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	78.0	0.8787878787878788	25.484848484848484	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	79.0	0.09090909090909091	0.2727272727272727	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	80.0	0.02857142857142857	0.02857142857142857	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	81.0	0.07407407407407407	0.14814814814814814	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	82.0	0.5185185185185185	3.925925925925926	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	83.0	0.02702702702702703	0.02702702702702703	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	85.0	14.333333333333334	3237.222222222222	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	86.0	15.36	5867.6	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	87.0	0.3448275862068966	3.4482758620689653	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	88.0	0.41935483870967744	4.032258064516129	993066.0	1.0e6	4.0	0.993	0.1	0.993
2.0	89.0	3.909090909090909	328.45454545454544	993066.0	1.0e6	4.0	0.993	0.1	0.993
