1.0	41.0	1.5	4.5	998941.0	1.0e6	4.0	0.999	0.1	0.999
1.0	43.0	13.0	338.0	998941.0	1.0e6	4.0	0.999	0.1	0.999
1.0	44.0	2.5	12.5	998941.0	1.0e6	4.0	0.999	0.1	0.999
1.0	56.0	1.0	3.0	998941.0	1.0e6	4.0	0.999	0.1	0.999
1.0	64.0	32.0	1808.0	998941.0	1.0e6	4.0	0.999	0.1	0.999
1.0	67.0	4.0	32.0	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	0.0	1041.946259220232	1.0179060331959958e9	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	1.0	0.002039873758756062	0.0632226993269588	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	2.0	0.003260996383152491	0.03717769221794423	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	3.0	0.005708286857817728	0.11496620956630142	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	4.0	0.007304707210995506	0.18040704519787587	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	5.0	0.012801556420233463	1.0266536964980544	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	6.0	0.017076023391812866	0.6872514619883041	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	7.0	0.017234236473610075	0.3854503272847792	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	8.0	0.016734559066387756	0.6568314433557195	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	9.0	0.020543895950339935	0.41693762932308603	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	10.0	0.01711813393528969	0.6886756960120392	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	11.0	0.04641751963818139	6.175910497500595	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	12.0	0.004251700680272109	0.025793650793650792	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	13.0	0.011724137931034483	0.07103448275862069	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	14.0	0.019491525423728815	0.26610169491525426	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	15.0	0.003674540682414698	0.014173228346456693	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	16.0	0.0068454078722190535	0.025099828864803195	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	17.0	0.027528809218950064	0.21574903969270168	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	18.0	0.025449101796407185	0.7679640718562875	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	19.0	0.0034423407917383822	0.0068846815834767644	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	20.0	0.07797270955165692	2.107212475633528	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	21.0	0.04801920768307323	1.6542617046818728	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	22.0	0.07535121328224777	3.1711366538952745	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	24.0	0.001589825119236884	0.001589825119236884	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	26.0	0.1963963963963964	6.906306306306306	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	28.0	0.022271714922048998	0.1514476614699332	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	29.0	0.07004830917874397	2.031400966183575	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	30.0	0.027777777777777776	0.2777777777777778	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	31.0	0.005571030640668524	0.011142061281337047	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	32.0	0.10067114093959731	3.0201342281879193	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	33.0	0.06070287539936102	1.1533546325878594	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	35.0	0.5759717314487632	93.88339222614842	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	38.0	0.004761904761904762	0.004761904761904762	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	39.0	0.03278688524590164	0.19672131147540983	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	43.0	0.005847953216374269	0.005847953216374269	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	45.0	0.007246376811594203	0.007246376811594203	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	49.0	0.03773584905660377	0.09433962264150944	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	53.0	0.011235955056179775	0.011235955056179775	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	55.0	0.13253012048192772	1.4578313253012047	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	56.0	0.1518987341772152	1.8227848101265822	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	57.0	0.04054054054054054	0.12162162162162163	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	58.0	0.35443037974683544	5.468354430379747	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	60.0	1.0491803278688525	67.14754098360656	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	65.0	1.6274509803921569	131.86274509803923	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	72.0	3.8947368421052633	332.4736842105263	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	75.0	8.235294117647058	3442.392156862745	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	77.0	0.02040816326530612	0.02040816326530612	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	86.0	0.5	8.5	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	89.0	6.107142857142857	1044.3214285714287	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	94.0	2.9642857142857144	246.03571428571428	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	97.0	0.047619047619047616	0.047619047619047616	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	98.0	0.3157894736842105	1.894736842105263	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	99.0	3.4074074074074074	313.48148148148147	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	119.0	0.06666666666666667	0.06666666666666667	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	124.0	20.545454545454547	4643.272727272727	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	136.0	25.818181818181817	7332.363636363636	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	138.0	28.555555555555557	7338.777777777777	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	203.0	219.25	192282.25	998941.0	1.0e6	4.0	0.999	0.1	0.999
2.0	385.0	164.0	53792.0	998941.0	1.0e6	4.0	0.999	0.1	0.999
1.0	0.0	2.999732914501549	2234.937515533183	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	1.0	2.0568799665411963	115.78795483061481	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	2.0	2.7341500765696782	122.38376722817765	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	3.0	2.825602968460111	136.39146567717995	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	4.0	4.43713163064833	462.7691552062868	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	5.0	5.633279483037157	987.5008077544427	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	6.0	4.951501154734411	719.7598152424943	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	7.0	10.15406162464986	18632.73669467787	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	8.0	4.11969111969112	150.06563706563708	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	9.0	3.7474747474747474	113.72727272727273	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	10.0	5.95906432748538	1079.888888888889	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	11.0	4.951048951048951	233.8181818181818	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	12.0	4.919354838709677	192.7258064516129	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	13.0	6.96039603960396	443.0792079207921	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	14.0	9.635416666666666	1735.3020833333333	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	15.0	4.7974683544303796	224.873417721519	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	16.0	11.5	1647.642857142857	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	17.0	4.983333333333333	202.58333333333334	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	18.0	8.107692307692307	357.4307692307692	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	19.0	9.693877551020408	515.1224489795918	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	20.0	4.631578947368421	74.7719298245614	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	21.0	13.475	3563.325	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	22.0	7.588235294117647	203.7058823529412	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	23.0	8.0	231.52941176470588	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	24.0	37.96666666666667	24702.5	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	25.0	3.392857142857143	55.535714285714285	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	26.0	9.03225806451613	399.80645161290323	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	27.0	5.541666666666667	82.29166666666667	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	28.0	14.777777777777779	746.7777777777778	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	29.0	5.578947368421052	127.05263157894737	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	30.0	6.476190476190476	138.66666666666666	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	31.0	7.571428571428571	203.85714285714286	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	32.0	5.583333333333333	120.08333333333333	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	33.0	11.647058823529411	409.6470588235294	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	34.0	7.5625	325.1875	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	35.0	4.142857142857143	81.57142857142857	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	36.0	6.5	191.7	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	37.0	1.5	8.357142857142858	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	38.0	3.0	18.666666666666668	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	39.0	8.375	154.125	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	40.0	20.25	945.25	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	41.0	25.714285714285715	2672.0	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	42.0	8.777777777777779	393.8888888888889	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	43.0	5.2	69.2	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	44.0	3.6	36.2	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	45.0	1.9166666666666667	16.083333333333332	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	46.0	2.4444444444444446	15.333333333333334	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	47.0	8.125	409.375	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	48.0	15.75	405.75	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	49.0	43.833333333333336	9282.5	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	50.0	16.2	851.8	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	51.0	25.375	2296.125	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	52.0	11.0	363.0	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	53.0	3.5454545454545454	36.45454545454545	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	54.0	19.833333333333332	1216.5	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	55.0	3.4285714285714284	20.857142857142858	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	56.0	7.428571428571429	200.28571428571428	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	57.0	6.0	276.25	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	58.0	5.714285714285714	81.42857142857143	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	59.0	4.25	74.5	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	60.0	40.75	8246.5	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	62.0	31.5	5301.25	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	63.0	40.0	8000.0	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	64.0	9.8	167.0	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	65.0	32.8	2324.4	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	66.0	9.8	480.2	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	67.0	26.0	1205.0	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	68.0	11.0	321.0	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	69.0	50.333333333333336	4233.666666666667	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	70.0	10.0	200.0	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	71.0	76.83333333333333	33471.166666666664	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	73.0	23.333333333333332	1633.3333333333333	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	74.0	10.6	501.8	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	75.0	18.857142857142858	1382.857142857143	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	76.0	20.0	1378.0	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	77.0	8.0	131.5	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	79.0	3.5	25.0	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	82.0	15.5	565.0	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	84.0	20.0	800.0	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	85.0	17.5	770.75	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	86.0	11.666666666666666	308.3333333333333	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	87.0	4.666666666666667	32.666666666666664	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	88.0	1.0	2.0	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	89.0	3.5	18.5	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	90.0	35.0	2450.0	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	92.0	0.75	2.25	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	97.0	0.5	0.5	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	99.0	11.5	264.5	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	101.0	15.5	480.5	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	102.0	117.0	41067.0	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	104.0	71.0	5077.0	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	105.0	9.333333333333334	243.33333333333334	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	106.0	1.5	4.5	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	108.0	24.0	592.0	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	109.0	8.0	102.0	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	110.0	7.5	112.5	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	112.0	9.5	180.5	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	119.0	10.8	436.0	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	121.0	28.0	1992.6666666666667	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	128.0	4.666666666666667	65.33333333333333	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	131.0	3.0	18.0	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	142.0	36.0	1825.0	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	144.0	7.5	112.5	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	147.0	11.333333333333334	203.33333333333334	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	148.0	23.0	1058.0	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	156.0	27.5	888.5	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	159.0	3.0	18.0	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	166.0	7.0	98.0	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	167.0	0.5	0.5	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	178.0	14.0	392.0	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	187.0	1.5	4.5	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	189.0	50.0	5634.0	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	200.0	0.5	0.5	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	202.0	1.5	4.5	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	355.0	3.5	24.5	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
1.0	596.0	4.0	32.0	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
2.0	0.0	980.8747514910536	9.5204184056664e9	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
2.0	1.0	0.0017610858309960484	0.2711375515882931	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
2.0	2.0	0.003992876153776175	0.770923674075871	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
2.0	3.0	0.005507202783027196	0.19928854943862104	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
2.0	4.0	0.009635230848063137	1.3915102697577304	9.989841e6	1.0e7	4.0	0.999	0.1	0.999
