2.0	43.0	0.17647058823529413	0.29411764705882354	99138.0	100000.0	4.0	0.991	0.1	0.991
2.0	44.0	1.0	10.882352941176471	99138.0	100000.0	4.0	0.991	0.1	0.991
2.0	48.0	0.23076923076923078	0.6923076923076923	99138.0	100000.0	4.0	0.991	0.1	0.991
2.0	54.0	9.882352941176471	1423.1764705882354	99138.0	100000.0	4.0	0.991	0.1	0.991
2.0	55.0	9.714285714285714	660.5714285714286	99138.0	100000.0	4.0	0.991	0.1	0.991
2.0	61.0	4.25	72.25	99138.0	100000.0	4.0	0.991	0.1	0.991
2.0	62.0	7.5	411.3	99138.0	100000.0	4.0	0.991	0.1	0.991
2.0	64.0	2.0	12.0	99138.0	100000.0	4.0	0.991	0.1	0.991
2.0	67.0	0.3333333333333333	0.3333333333333333	99138.0	100000.0	4.0	0.991	0.1	0.991
2.0	73.0	45.0	6075.0	99138.0	100000.0	4.0	0.991	0.1	0.991
2.0	74.0	0.4	0.8	99138.0	100000.0	4.0	0.991	0.1	0.991
2.0	79.0	2.5555555555555554	33.888888888888886	99138.0	100000.0	4.0	0.991	0.1	0.991
2.0	82.0	5.25	110.25	99138.0	100000.0	4.0	0.991	0.1	0.991
2.0	88.0	5.0	75.0	99138.0	100000.0	4.0	0.991	0.1	0.991
2.0	102.0	5.0	50.0	99138.0	100000.0	4.0	0.991	0.1	0.991
2.0	123.0	44.0	3872.0	99138.0	100000.0	4.0	0.991	0.1	0.991
2.0	129.0	19.5	760.5	99138.0	100000.0	4.0	0.991	0.1	0.991
2.0	139.0	86.5	14964.5	99138.0	100000.0	4.0	0.991	0.1	0.991
2.0	157.0	369.0	272322.0	99138.0	100000.0	4.0	0.991	0.1	0.991
2.0	161.0	43.0	3698.0	99138.0	100000.0	4.0	0.991	0.1	0.991
2.0	168.0	51.5	5304.5	99138.0	100000.0	4.0	0.991	0.1	0.991
1.0	0.0	2.9862370674121888	740.2090795313724	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	1.0	2.362927981109799	258.30460448642265	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	2.0	2.7261191399365527	138.12477969686287	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	3.0	2.935754189944134	112.92737430167598	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	4.0	3.9295942720763724	228.25894988066827	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	5.0	4.036777583187391	216.2679509632224	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	6.0	4.752551020408164	377.8801020408163	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	7.0	5.990196078431373	442.702614379085	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	8.0	5.748987854251012	292.67206477732793	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	9.0	3.251366120218579	59.885245901639344	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	10.0	4.68125	167.59375	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	11.0	7.625	460.125	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	12.0	4.5625	217.4375	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	13.0	7.917525773195877	396.0618556701031	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	14.0	8.308823529411764	473.5735294117647	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	15.0	8.932203389830509	1656.7288135593221	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	16.0	6.276923076923077	202.27692307692308	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	17.0	2.981132075471698	61.320754716981135	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	18.0	10.552631578947368	499.13157894736844	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	19.0	10.1875	911.6875	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	20.0	9.704545454545455	500.70454545454544	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	21.0	4.804878048780488	77.78048780487805	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	22.0	51.888888888888886	65262.18518518518	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	23.0	2.72	19.36	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	24.0	15.208333333333334	811.9583333333334	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	25.0	13.961538461538462	763.5769230769231	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	26.0	24.583333333333332	3645.25	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	27.0	12.863636363636363	652.6818181818181	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	28.0	5.521739130434782	127.26086956521739	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	29.0	5.761904761904762	255.0952380952381	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	30.0	5.619047619047619	159.04761904761904	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	31.0	6.1	94.2	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	32.0	20.636363636363637	2635.181818181818	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	33.0	8.461538461538462	259.6923076923077	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	34.0	6.2	169.53333333333333	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	35.0	2.4166666666666665	39.25	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	36.0	4.857142857142857	69.42857142857143	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	37.0	17.8	1464.8666666666666	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	38.0	3.1538461538461537	40.07692307692308	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	39.0	28.636363636363637	7043.181818181818	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	40.0	16.0	1044.25	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	41.0	1.4285714285714286	7.428571428571429	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	42.0	2.2857142857142856	19.142857142857142	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	43.0	9.538461538461538	394.3076923076923	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	44.0	2.4	17.2	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	45.0	17.4	469.0	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	46.0	28.636363636363637	4637.0	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	47.0	16.5	1326.5	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	48.0	4.333333333333333	91.22222222222223	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	49.0	0.8888888888888888	4.222222222222222	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	50.0	7.125	131.875	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	51.0	1.6666666666666667	7.666666666666667	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	53.0	7.833333333333333	202.16666666666666	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	54.0	15.25	347.25	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	55.0	7.285714285714286	127.28571428571429	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	56.0	7.8	196.0	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	57.0	17.0	1156.0	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	58.0	71.0	14565.666666666666	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	59.0	1926.6	1.83405826e7	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	60.0	25.4	1841.4	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	61.0	3.6666666666666665	61.888888888888886	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	62.0	3.8	65.0	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	63.0	8.285714285714286	199.71428571428572	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	64.0	104.0	34507.5	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	65.0	1.6666666666666667	7.333333333333333	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	66.0	53.333333333333336	8117.333333333333	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	68.0	8.5	238.83333333333334	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	69.0	17.0	578.0	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	71.0	30.285714285714285	2567.714285714286	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	72.0	17.5	612.5	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	73.0	1.25	6.25	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	74.0	1.0	2.0	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	76.0	5.333333333333333	85.33333333333333	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	77.0	20.666666666666668	1024.6666666666667	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	78.0	139.66666666666666	57964.333333333336	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	79.0	25.333333333333332	1346.6666666666667	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	81.0	16.666666666666668	449.3333333333333	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	83.0	6.0	144.0	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	85.0	25.5	1112.5	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	87.0	10.0	200.0	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	88.0	12.5	362.5	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	91.0	20.0	800.0	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	92.0	36.0	2080.0	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	94.0	3.6666666666666665	21.666666666666668	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	97.0	26.5	1208.5	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	98.0	12.833333333333334	448.8333333333333	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	100.0	0.5	0.5	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	103.0	3.5	24.5	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	104.0	106.5	22684.5	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	105.0	30.0	925.0	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	128.0	2.5	12.5	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	130.0	4.666666666666667	65.33333333333333	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	140.0	16.0	512.0	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	145.0	132.66666666666666	51491.333333333336	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	146.0	22.0	968.0	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	151.0	5.0	50.0	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	153.0	12.5	228.5	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	154.0	188.0	70688.0	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	155.0	20.5	840.5	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	157.0	32.333333333333336	3136.3333333333335	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	167.0	7.5	68.5	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	196.0	7.0	98.0	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	198.0	14.5	420.5	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	246.0	34.0	2312.0	990905.0	1.0e6	4.0	0.991	0.1	0.991
1.0	302.0	2.0	5.0	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	0.0	102.22576062507399	7.156407081579259e7	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	1.0	0.017391531035201906	1.334337281345858	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	2.0	0.03422081872700408	7.480870295796274	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	3.0	0.042316172700235875	1.6078222746384987	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	4.0	0.11744224344798382	45.292758669364325	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	5.0	0.0885592097793589	3.529122355523597	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	6.0	0.08054262685889431	1.6671018276762402	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	7.0	0.115234375	4.198567708333333	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	8.0	0.33030535186603915	128.56802013790085	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	9.0	0.12164860239589276	5.240017113519681	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	10.0	0.18503350707371558	18.849962769918093	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	11.0	0.22433288104929897	11.980551786521936	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	12.0	0.1277330264672037	2.581127733026467	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	13.0	0.20351845463953086	13.145912383580544	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	14.0	0.31623586429725364	29.144184168012924	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	15.0	0.3151750972762646	27.132295719844358	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	16.0	0.26793478260869563	9.129891304347826	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	17.0	0.13126188966391883	3.7913760304375397	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	18.0	0.9579710144927536	304.87246376811595	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	19.0	0.29736408566721584	9.20840197693575	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	20.0	0.5341841385597083	95.20328167730173	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	21.0	0.34782608695652173	28.921325051759833	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	22.0	0.278436018957346	10.112559241706162	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	23.0	0.8483547925608012	298.9885550786838	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	24.0	0.7303030303030303	79.26363636363637	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	25.0	0.4859504132231405	25.11074380165289	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	26.0	0.23693379790940766	5.45993031358885	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	27.0	1.6963562753036436	698.8947368421053	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	28.0	0.24669603524229075	8.05726872246696	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	29.0	2.1214470284237725	720.6950904392764	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	30.0	0.7263681592039801	67.1094527363184	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	31.0	0.1589041095890411	1.8027397260273972	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	32.0	2.0872093023255816	432.6686046511628	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	33.0	0.5625	24.18125	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	34.0	0.9887218045112782	66.54511278195488	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	35.0	2.8225108225108224	515.8874458874459	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	36.0	0.6126482213438735	28.42292490118577	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	37.0	0.4166666666666667	10.355263157894736	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	38.0	0.11363636363636363	1.1681818181818182	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	39.0	0.6682242990654206	46.3411214953271	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	40.0	4.022222222222222	1989.0111111111112	990905.0	1.0e6	4.0	0.991	0.1	0.991
2.0	41.0	1.306878306878307	136.51322751322752	990905.0	1.0e6	4.0	0.991	0.1	0.991
