2.0	15.0	0.1164021164021164	0.8783068783068783	99518.0	100000.0	4.0	0.995	0.1	0.995
2.0	16.0	0.029239766081871343	0.14619883040935672	99518.0	100000.0	4.0	0.995	0.1	0.995
2.0	18.0	0.1322314049586777	0.9752066115702479	99518.0	100000.0	4.0	0.995	0.1	0.995
2.0	19.0	0.0078125	0.0078125	99518.0	100000.0	4.0	0.995	0.1	0.995
2.0	20.0	0.0297029702970297	0.0891089108910891	99518.0	100000.0	4.0	0.995	0.1	0.995
2.0	22.0	0.0410958904109589	0.0684931506849315	99518.0	100000.0	4.0	0.995	0.1	0.995
2.0	23.0	0.23333333333333334	4.9	99518.0	100000.0	4.0	0.995	0.1	0.995
2.0	24.0	0.015625	0.015625	99518.0	100000.0	4.0	0.995	0.1	0.995
2.0	26.0	1.2592592592592593	80.74074074074075	99518.0	100000.0	4.0	0.995	0.1	0.995
2.0	27.0	0.061224489795918366	0.1836734693877551	99518.0	100000.0	4.0	0.995	0.1	0.995
2.0	28.0	0.017543859649122806	0.017543859649122806	99518.0	100000.0	4.0	0.995	0.1	0.995
2.0	30.0	0.27906976744186046	1.441860465116279	99518.0	100000.0	4.0	0.995	0.1	0.995
2.0	34.0	0.5652173913043478	7.3478260869565215	99518.0	100000.0	4.0	0.995	0.1	0.995
2.0	35.0	1.8695652173913044	80.3913043478261	99518.0	100000.0	4.0	0.995	0.1	0.995
2.0	38.0	32.18181818181818	22784.727272727272	99518.0	100000.0	4.0	0.995	0.1	0.995
2.0	45.0	0.5833333333333334	4.083333333333333	99518.0	100000.0	4.0	0.995	0.1	0.995
2.0	51.0	0.5555555555555556	2.7777777777777777	99518.0	100000.0	4.0	0.995	0.1	0.995
2.0	56.0	2.0	44.0	99518.0	100000.0	4.0	0.995	0.1	0.995
2.0	63.0	0.3	0.9	99518.0	100000.0	4.0	0.995	0.1	0.995
2.0	64.0	8.3	688.9	99518.0	100000.0	4.0	0.995	0.1	0.995
2.0	73.0	6.8	231.2	99518.0	100000.0	4.0	0.995	0.1	0.995
2.0	76.0	77.42857142857143	41966.28571428572	99518.0	100000.0	4.0	0.995	0.1	0.995
2.0	81.0	1.0	2.0	99518.0	100000.0	4.0	0.995	0.1	0.995
2.0	103.0	2.6666666666666665	21.333333333333332	99518.0	100000.0	4.0	0.995	0.1	0.995
2.0	162.0	395.6666666666667	469656.3333333333	99518.0	100000.0	4.0	0.995	0.1	0.995
1.0	0.0	2.9986879796408537	645.6180508836604	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	1.0	1.848623853211009	62.90450375312761	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	2.0	2.9366933005531655	294.9133374308543	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	3.0	2.6965428937259923	78.34058898847631	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	4.0	2.729032258064516	41.50322580645161	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	5.0	3.6962025316455698	150.70253164556962	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	6.0	2.8789237668161434	43.946188340807176	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	7.0	4.8201058201058204	191.47619047619048	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	8.0	4.471074380165289	132.8512396694215	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	9.0	4.8316831683168315	226.35643564356437	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	10.0	4.216867469879518	112.21686746987952	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	11.0	8.313253012048193	530.6746987951807	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	12.0	2.875	28.666666666666668	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	13.0	5.258620689655173	105.12068965517241	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	14.0	4.658536585365853	159.390243902439	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	15.0	6.142857142857143	144.52380952380952	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	16.0	7.266666666666667	176.82222222222222	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	17.0	2.8846153846153846	22.346153846153847	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	18.0	5.4	168.2	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	19.0	2.4210526315789473	33.1578947368421	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	20.0	10.52	697.72	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	21.0	4.260869565217392	162.95652173913044	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	22.0	7.266666666666667	144.46666666666667	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	23.0	3.25	41.625	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	24.0	2.4285714285714284	19.428571428571427	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	25.0	3.8461538461538463	64.46153846153847	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	26.0	21.916666666666668	4278.25	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	27.0	4.714285714285714	78.14285714285714	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	28.0	7.5625	179.5625	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	29.0	9.166666666666666	161.5	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	30.0	10.0	385.5	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	31.0	46.5	8951.5	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	32.0	22.22222222222222	3044.222222222222	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	33.0	5.2	138.4	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	34.0	6.111111111111111	89.22222222222223	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	35.0	4.333333333333333	35.333333333333336	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	36.0	3.8333333333333335	58.166666666666664	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	37.0	16.0	316.6666666666667	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	38.0	3.75	36.0	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	39.0	14.444444444444445	587.1111111111111	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	40.0	8.0	120.8	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	41.0	11.6	359.6	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	42.0	6.777777777777778	129.66666666666666	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	43.0	8.75	205.25	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	44.0	145.6	55915.6	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	45.0	27.4	3753.8	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	46.0	22.6	1149.4	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	47.0	18.333333333333332	777.6666666666666	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	48.0	27.5	758.5	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	50.0	2.25	13.25	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	51.0	17.5	612.5	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	52.0	5.75	87.25	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	53.0	3.5	24.5	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	54.0	0.25	0.25	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	56.0	39.0	2890.0	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	57.0	1.3333333333333333	5.333333333333333	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	59.0	58.0	6688.666666666667	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	60.0	21.5	924.5	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	61.0	16.75	642.25	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	63.0	1.0	2.0	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	64.0	1.75	12.25	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	65.0	2.0	8.0	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	69.0	1.0	2.0	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	70.0	23.5	1058.5	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	72.0	11.0	242.0	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	74.0	125.0	43262.5	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	76.0	10.25	253.25	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	78.0	5.666666666666667	59.666666666666664	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	79.0	1.5	9.0	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	82.0	2.5	12.5	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	83.0	27.0	925.0	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	87.0	1.0	2.0	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	92.0	10.333333333333334	161.66666666666666	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	96.0	54.5	4692.5	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	101.0	76.5	7258.5	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	108.0	49.333333333333336	7203.333333333333	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	117.0	20.333333333333332	1240.3333333333333	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	146.0	15.5	282.5	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	156.0	9.0	145.0	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	190.0	22.0	925.0	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	229.0	4.5	40.5	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	0.0	8.334812424364664	11667.07825736184	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	1.0	0.009369946574417129	0.6713524928527078	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	2.0	0.01694510183382492	0.5129988225281835	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	3.0	0.03182475718123579	5.323878900599297	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	4.0	0.03549562855849632	0.6772756509517116	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	5.0	0.0478760045924225	0.959931113662457	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	6.0	0.051751866743251	1.2772544514646755	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	7.0	0.1016908017150716	17.367122401100236	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	8.0	0.06	3.4395555555555557	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	9.0	0.14389852748214024	17.95582446420761	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	10.0	0.09476635514018691	2.701495327102804	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	11.0	0.0708955223880597	0.9277052238805971	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	12.0	0.06677985285795134	1.2495755517826825	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	13.0	0.14495726495726496	8.568888888888889	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	14.0	0.3301088270858525	57.962515114873035	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	15.0	0.3773403744599136	134.28612578012482	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	16.0	0.11168981481481481	3.3269675925925926	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	17.0	0.21604139715394566	21.63130659767141	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	18.0	1.0478260869565217	489.17391304347825	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	19.0	2.5443478260869563	6097.394782608696	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	20.0	0.3333333333333333	15.242597898758357	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	21.0	0.2405857740585774	5.648535564853557	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	22.0	0.45489690721649484	38.18943298969072	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	23.0	0.11015736766809728	1.6008583690987124	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	24.0	0.6636771300448431	223.43796711509717	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	25.0	0.1056782334384858	1.6798107255520505	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	26.0	0.4029574861367837	18.044362292051755	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	27.0	0.2824742268041237	9.68041237113402	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	28.0	5.1888412017167385	11085.2660944206	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	29.0	0.20674157303370785	7.114606741573033	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	30.0	2288.2948717948716	2.0418798511205127e9	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	31.0	0.3021978021978022	16.956043956043956	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	32.0	0.0030581039755351682	0.0030581039755351682	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	33.0	0.12099644128113879	1.1245551601423487	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	34.0	2.570063694267516	1493.6656050955414	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	35.0	0.36742424242424243	11.534090909090908	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	36.0	0.3333333333333333	14.565891472868216	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	37.0	0.9485981308411215	93.71495327102804	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	38.0	0.04975124378109453	0.22885572139303484	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	39.0	0.5240384615384616	49.35096153846154	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	40.0	2.2937853107344632	803.819209039548	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	41.0	0.6683937823834197	44.47150259067357	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	42.0	0.01818181818181818	0.01818181818181818	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	43.0	1.7806451612903227	258.1290322580645	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	44.0	0.08227848101265822	0.5379746835443038	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	45.0	0.035211267605633804	0.11971830985915492	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	46.0	0.704	41.28	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	47.0	0.017094017094017096	0.03418803418803419	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	48.0	0.8828125	46.4609375	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	49.0	0.10619469026548672	1.079646017699115	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	51.0	0.3305785123966942	8.264462809917354	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	52.0	0.47474747474747475	21.383838383838384	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	53.0	1.3867924528301887	190.3490566037736	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	54.0	0.10185185185185185	0.6018518518518519	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	55.0	0.8607594936708861	32.379746835443036	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	56.0	0.2465753424657534	4.438356164383562	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	57.0	0.9625	58.2125	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	58.0	0.8918918918918919	52.027027027027025	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	59.0	0.016666666666666666	0.016666666666666666	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	60.0	0.5694444444444444	21.180555555555557	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	61.0	2.0	203.97058823529412	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	62.0	0.21875	3.0625	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	63.0	2.803921568627451	400.96078431372547	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	64.0	0.017543859649122806	0.017543859649122806	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	65.0	4.586956521739131	967.8478260869565	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	68.0	0.07142857142857142	0.21428571428571427	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	69.0	0.10638297872340426	0.5319148936170213	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	70.0	6.173076923076923	1981.5576923076924	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	72.0	0.03225806451612903	0.03225806451612903	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	76.0	1.6470588235294117	92.23529411764706	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	77.0	0.3142857142857143	3.4571428571428573	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	78.0	0.45454545454545453	9.090909090909092	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	80.0	0.029411764705882353	0.029411764705882353	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	88.0	0.06451612903225806	0.12903225806451613	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	95.0	3.727272727272727	251.8181818181818	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	96.0	5.333333333333333	512.0	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	98.0	0.22727272727272727	1.1363636363636365	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	100.0	0.8695652173913043	17.391304347826086	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	105.0	0.043478260869565216	0.043478260869565216	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	114.0	8.416666666666666	850.0833333333334	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	119.0	97.42857142857143	66446.28571428571	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	121.0	0.4090909090909091	3.6818181818181817	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	122.0	0.21428571428571427	0.6428571428571429	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	133.0	0.375	1.125	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	134.0	0.1111111111111111	0.1111111111111111	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	137.0	6.5	344.125	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	146.0	0.9230769230769231	5.6923076923076925	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	147.0	27.0	2916.0	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	156.0	1132.1666666666667	7.690808166666667e6	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	161.0	0.125	0.125	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	163.0	6.4	204.8	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	164.0	0.3333333333333333	0.3333333333333333	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	167.0	56.57142857142857	22402.285714285714	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	172.0	2.2	24.2	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	176.0	9.8	480.2	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	190.0	0.25	0.25	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	220.0	43.2	9331.2	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	226.0	13.0	338.0	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	229.0	10.333333333333334	320.3333333333333	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	234.0	277.6666666666667	231296.33333333334	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	271.0	0.3333333333333333	0.3333333333333333	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	276.0	22.0	968.0	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	345.0	1.0	2.0	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	405.0	37.0	2738.0	995056.0	1.0e6	4.0	0.995	0.1	0.995
2.0	538.0	1.0	2.0	995056.0	1.0e6	4.0	0.995	0.1	0.995
1.0	0.0	3.0006494596224025	1361.9817218867995	9.950171e6	1.0e7	4.0	0.995	0.1	0.995
1.0	1.0	2.141911189151452	368.4799763058241	9.950171e6	1.0e7	4.0	0.995	0.1	0.995
1.0	2.0	2.6614543114543117	270.6485842985843	9.950171e6	1.0e7	4.0	0.995	0.1	0.995
1.0	3.0	3.323120494335736	577.9652420185375	9.950171e6	1.0e7	4.0	0.995	0.1	0.995
1.0	4.0	3.391804306920343	266.7909261969475	9.950171e6	1.0e7	4.0	0.995	0.1	0.995
1.0	5.0	4.017506142506143	236.4136977886978	9.950171e6	1.0e7	4.0	0.995	0.1	0.995
1.0	6.0	4.0701367445963825	260.9170710189678	9.950171e6	1.0e7	4.0	0.995	0.1	0.995
1.0	7.0	4.503862150920974	207.4212715389186	9.950171e6	1.0e7	4.0	0.995	0.1	0.995
